0.81359,0.84178,0.86692,0.88785,0.90221,0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253
0.84178,0.86692,0.88785,0.90221,0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018
0.86692,0.88785,0.90221,0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364
0.88785,0.90221,0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529
0.90221,0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382
0.90652,0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615
0.89754,0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269
0.87465,0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878
0.83936,0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047
0.79482,0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974
0.74453,0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858
0.69173,0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214
0.63906,0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909
0.58902,0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062
0.54414,0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387
0.50729,0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426
0.48202,0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524
0.47242,0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643
0.48169,0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289
0.50947,0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301
0.55048,0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904
0.59715,0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555
0.64355,0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855
0.68647,0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419
0.72415,0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681
0.75414,0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552
0.77246,0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869
0.77551,0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852
0.76231,0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041
0.73511,0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714
0.69766,0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189
0.65365,0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017
0.60608,0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029
0.55718,0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259
0.50877,0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861
0.46253,0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094
0.42018,0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256
0.38364,0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714
0.35529,0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764
0.3382,0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479
0.33615,0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545
0.35269,0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226
0.38878,0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861
0.44047,0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945
0.49974,0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539
0.55858,0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583
0.61214,0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143
0.65909,0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863
0.70062,0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475
0.7387,0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545
0.77426,0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201
0.80524,0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119
0.82643,0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518
0.83289,0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518
0.82301,0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905
0.79904,0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163
0.76555,0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663
0.72855,0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789
0.69419,0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964
0.6681,0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755
0.6552,0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094
0.65869,0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305
0.67852,0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857
0.71041,0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162
0.74714,0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505
0.78189,0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706
0.81017,0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902
0.83029,0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017
0.84259,0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311
0.84861,0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635
0.85094,0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864
0.85256,0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985
0.85714,0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985,0.27114
0.86764,0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985,0.27114,0.24441
0.88479,0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985,0.27114,0.24441,0.22173
0.90545,0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985,0.27114,0.24441,0.22173,0.20544
0.9226,0.92861,0.91945,0.89539,0.8583,0.81143,0.75863,0.70475,0.6545,0.61201,0.58119,0.56518,0.56518,0.57905,0.60163,0.62663,0.64789,0.65964,0.65755,0.64094,0.61305,0.57857,0.54162,0.50505,0.4706,0.43902,0.41017,0.38311,0.35635,0.32864,0.29985,0.27114,0.24441,0.22173,0.20544,0.19858
