0.31792,0.34702,0.37445,0.40478,0.43214,0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049
0.34702,0.37445,0.40478,0.43214,0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689
0.37445,0.40478,0.43214,0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152
0.40478,0.43214,0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961
0.43214,0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424
0.4565,0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728
0.47794,0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015
0.50074,0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399
0.5199,0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241
0.53593,0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265
0.5494,0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495
0.55979,0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939
0.56888,0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509
0.57697,0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315
0.58437,0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343
0.59135,0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575
0.59812,0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957
0.60486,0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525
0.61177,0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262
0.62012,0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148
0.62912,0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168
0.63896,0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314
0.64984,0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584
0.66423,0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972
0.68052,0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546
0.69887,0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276
0.71935,0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174
0.74934,0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254
0.78207,0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015
0.81572,0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186
0.84697,0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807
0.86393,0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896
0.87679,0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778
0.88427,0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899
0.88565,0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133
0.88049,0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526
0.8689,0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385
0.85152,0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131
0.82961,0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346
0.80424,0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906
0.77728,0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729
0.75015,0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787
0.72399,0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118
0.70241,0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842
0.68265,0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093
0.66495,0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067
0.64939,0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694
0.63509,0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859
0.62315,0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388
0.61343,0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078
0.60575,0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962
0.59957,0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054
0.59525,0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455
0.59262,0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043
0.59148,0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808
0.59168,0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974
0.59314,0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864
0.59584,0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116
0.59972,0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483
0.60546,0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954
0.61276,0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516
0.62174,0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159
0.63254,0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874
0.65015,0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653
0.67186,0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479
0.69807,0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536
0.72896,0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291
0.75778,0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266
0.78899,0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288
0.82133,0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361
0.8526,0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483
0.87385,0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651
0.89131,0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651,0.55891
0.90346,0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651,0.55891,0.56191
0.90906,0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651,0.55891,0.56191,0.56557
0.90729,0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651,0.55891,0.56191,0.56557,0.56993
0.89787,0.88118,0.85842,0.83093,0.80067,0.7694,0.73859,0.71388,0.69078,0.66962,0.65054,0.63455,0.62043,0.60808,0.5974,0.58864,0.58116,0.57483,0.56954,0.56516,0.56159,0.55874,0.55653,0.55479,0.5536,0.55291,0.55266,0.55288,0.55361,0.55483,0.55651,0.55891,0.56191,0.56557,0.56993,0.57724
